Bug_ID,File
HIVE-6690,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-6690,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java
HIVE-6682,ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableSinkOperator.java
HIVE-6682,ql/src/java/org/apache/hadoop/hive/ql/exec/TemporaryHashSinkOperator.java
HIVE-6682,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LocalMapJoinProcFactory.java
HIVE-6682,ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc.java
HIVE-6682,ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc.java
HIVE-6673,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-6673,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationUtils.java
HIVE-6673,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/SQLStdHiveAccessController.java
HIVE-6607,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/JsonMetaDataFormatter.java
HIVE-6518,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupByOperator.java
HIVE-6268,hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatConstants.java
HIVE-6268,hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java
HIVE-6268,hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java
HIVE-5950,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-5950,ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java
HIVE-5950,ql/src/java/org/apache/hadoop/hive/ql/io/sarg/PredicateLeaf.java
HIVE-5950,ql/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java
HIVE-5950,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestRecordReaderImpl.java
HIVE-5730,beeline/src/java/org/apache/hive/beeline/SQLCompletor.java
HIVE-5601,ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-5492,service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java
HIVE-5418,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverCommonJoin.java
HIVE-5418,ql/src/test/org/apache/hadoop/hive/ql/plan/TestConditionalResolverCommonJoin.java
HIVE-5345,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapIoImpl.java
HIVE-5345,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java
HIVE-5323,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMkCollectionEvaluator.java
HIVE-5307,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveCalciteUtil.java
HIVE-5307,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-5307,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java
HIVE-5307,ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java
HIVE-5296,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFHex.java
HIVE-5296,service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
HIVE-5196,service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java
HIVE-4957,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-4957,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java
HIVE-4883,shims/src/common-secure/test/org/apache/hadoop/hive/thrift/TestHadoop20SAuthBridge.java
HIVE-4761,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveTableOperations.java
HIVE-4761,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/InputFormatConfig.java
HIVE-4761,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergInputFormat.java
HIVE-4761,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputCommitter.java
HIVE-4761,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandler.java
HIVE-4761,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandlerStub.java
HIVE-4761,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandlerWithEngineBase.java
HIVE-4761,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestConflictingDataFiles.java
HIVE-4761,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestTables.java
HIVE-4761,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestUtilPhaser.java
HIVE-4761,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java
HIVE-4761,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestEmbeddedLockManager.java
HIVE-4761,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/zookeeper/TestZookeeperLockManager.java
HIVE-4688,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpressionWriterFactory.java
HIVE-4688,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorExpressionWriters.java
HIVE-4679,hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton/AppConfig.java
HIVE-4679,hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton/LauncherDelegator.java
HIVE-4631,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcidTables.java
HIVE-4631,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/CopyUtils.java
HIVE-4558,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMaskHash.java
HIVE-4540,kafka-handler/src/test/org/apache/hadoop/hive/kafka/KafkaStorageHandlerInfoTest.java
HIVE-4540,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinTaskDispatcher.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/lib/DefaultGraphWalker.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMROperator.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinFactory.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/parse/GenMapRedWalker.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/parse/MapReduceCompiler.java
HIVE-4502,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java
HIVE-4501,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-4501,ql/src/test/org/apache/hadoop/hive/ql/exec/PartitionUtil.java
HIVE-4501,ql/src/test/org/apache/hadoop/hive/ql/exec/TestGetPartitionInBatches.java
HIVE-4501,ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java
HIVE-4501,ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java
HIVE-4501,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-4398,service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
HIVE-4375,ql/src/java/org/apache/hadoop/hive/ql/io/arrow/Serializer.java
HIVE-4375,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java
HIVE-4342,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java
HIVE-4342,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcContext.java
HIVE-4342,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcFactory.java
HIVE-4154,ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java
HIVE-4119,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/IcebergMetadataTables.java
HIVE-4119,ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnStatsTask.java
HIVE-4119,ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsWork.java
HIVE-4119,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java
HIVE-4079,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-4079,metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java
HIVE-4033,ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java
HIVE-4029,ql/src/java/org/apache/hadoop/hive/ql/profiler/HiveProfilePublisher.java
HIVE-3996,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinResolver.java
HIVE-3927,beeline/src/test/org/apache/hive/beeline/TestBeelineArgParsing.java
HIVE-3927,cli/src/java/org/apache/hadoop/hive/cli/RCFileCat.java
HIVE-3846,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java
HIVE-3846,ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java
HIVE-3659,ql/src/test/org/apache/hadoop/hive/ql/history/TestHiveHistory.java
HIVE-3579,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandler.java
HIVE-3579,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergV2.java
HIVE-3579,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-3579,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveStorageHandler.java
HIVE-3579,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelOptMaterializationValidator.java
HIVE-3579,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-3481,service/src/java/org/apache/hadoop/hive/service/HiveServer.java
HIVE-3480,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/vector/HiveVectorizedReader.java
HIVE-3480,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/parquet/ParquetFooterInputFromCache.java
HIVE-3480,llap-client/src/java/org/apache/hadoop/hive/llap/io/api/LlapIo.java
HIVE-3480,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapIoImpl.java
HIVE-3480,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/LlapOrcCacheLoader.java
HIVE-3480,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-3480,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/SerDeEncodedDataReader.java
HIVE-3480,ql/src/java/org/apache/hadoop/hive/llap/LlapHiveUtils.java
HIVE-3480,ql/src/java/org/apache/hadoop/hive/ql/io/SyntheticFileId.java
HIVE-3480,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/vector/ParquetFooterInputFromCache.java
HIVE-3480,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/vector/VectorizedParquetRecordReader.java
HIVE-3480,ql/src/java/org/apache/hadoop/hive/ql/io/SymbolicInputFormat.java
HIVE-3480,ql/src/java/org/apache/hadoop/hive/ql/io/SymlinkTextInputFormat.java
HIVE-3480,ql/src/test/org/apache/hadoop/hive/ql/io/TestSymlinkTextInputFormat.java
HIVE-3431,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-3425,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/utils/MetaStoreUtils.java
HIVE-3408,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/IcebergTableUtil.java
HIVE-3408,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergSelects.java
HIVE-3408,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java
HIVE-3317,ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java
HIVE-3317,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-3317,ql/src/java/org/apache/hadoop/hive/ql/udf/datasketches/kll/KllHistogramEstimator.java
HIVE-3317,ql/src/java/org/apache/hadoop/hive/ql/udf/datasketches/kll/KllHistogramEstimatorFactory.java
HIVE-3317,ql/src/java/org/apache/hadoop/hive/ql/udf/datasketches/kll/KllUtils.java
HIVE-3317,vector-code-gen/src/org/apache/hadoop/hive/tools/GenVectorCode.java
HIVE-3317,ql/src/java/org/apache/hadoop/hive/ql/util/DosToUnix.java
HIVE-3302,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashTableLoader.java
HIVE-3302,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java
HIVE-3302,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverMergeFiles.java
HIVE-3265,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MetaStoreCompactorThread.java
HIVE-3265,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-3265,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-3265,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/PersistenceManagerProvider.java
HIVE-3265,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java
HIVE-3232,ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergDeleteWriter.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputFormat.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergRecordWriter.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandler.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergWriter.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/IcebergAcidUtil.java
HIVE-3225,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergOutputCommitter.java
HIVE-3225,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergV2.java
HIVE-3225,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveCalciteUtil.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAntiSemiJoinRule.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/exec/MapredLocalTask.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketMapJoinOptimizer.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergInputFormat.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergSplit.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/mapreduce/IcebergInputFormat.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/orc/VectorizedReadUtils.java
HIVE-3203,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestIcebergInputFormats.java
HIVE-3203,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestInputFormatReaderDeletes.java
HIVE-3191,ql/src/java/org/apache/hadoop/hive/ql/exec/NumericOpMethodResolver.java
HIVE-3098,metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java
HIVE-3098,shims/src/0.20/java/org/apache/hadoop/hive/shims/Hadoop20Shims.java
HIVE-3098,shims/src/common-secure/java/org/apache/hadoop/hive/shims/HadoopShimsSecure.java
HIVE-3098,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge20S.java
HIVE-3098,shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims.java
HIVE-2800,common/src/java/org/apache/hive/common/util/DateUtils.java
HIVE-2738,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-2738,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/utils/MetaStoreUtils.java
HIVE-2738,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ExceptionHandler.java
HIVE-2738,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/HMSHandler.java
HIVE-2738,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/MetastoreDefaultTransformer.java
HIVE-2738,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestMetastoreTransformer.java
HIVE-2738,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesCreateDropAlterTruncate.java
HIVE-2627,jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java
HIVE-2609,hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java
HIVE-2563,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-2563,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorOnTezTest.java
HIVE-2563,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetricsOnTez.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HiveSplitGenerator.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/metrics/DeltaFilesMetricReporter.java
HIVE-2563,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetrics.java
HIVE-2563,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestDeltaFilesMetrics.java
HIVE-2563,service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-2402,common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java
HIVE-2402,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetricsOnTez.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/metrics/DeltaFilesMetricReporter.java
HIVE-2402,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetrics.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/CachedClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/ClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/ClientPoolImpl.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveCatalog.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveCatalogs.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveTableOperations.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/HiveMetastoreTest.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/HiveTableTest.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestCachedClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestClientPoolImpl.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveCommitLocks.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveCommits.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveMetastore.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/CatalogLoader.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/Catalogs.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/InputFormatConfig.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergMetaHook.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputCommitter.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputFormat.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergRecordWriter.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandler.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/mapreduce/IcebergInputFormat.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestCatalogs.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestIcebergInputFormats.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestInputFormatReaderDeletes.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandlerTestUtils.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/HiveIcebergTestUtils.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergOutputCommitter.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergSerDe.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerLocalScan.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerNoScan.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerWithEngine.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerWithMultipleCatalogs.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveShell.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestTables.java
HIVE-2402,iceberg/patched-iceberg-api/src/main/java/org/apache/iceberg/exceptions/CommitStateUnknownException.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseMetadataTable.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseMetastoreCatalog.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseMetastoreTableOperations.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseTable.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/CatalogProperties.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/SnapshotProducer.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/SnapshotSummary.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/StaticTableOperations.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/TableProperties.java
HIVE-2345,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorAssignRow.java
HIVE-2334,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-2334,cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-2182,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetrics.java
HIVE-2182,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/metrics/Metrics.java
HIVE-2182,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/metrics/MetricsConstants.java
HIVE-2182,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/txn/ThrowingTxnHandler.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge.java
HIVE-2060,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-2060,cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java
HIVE-2045,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
HIVE-2045,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/CreateFunctionHandler.java
HIVE-2045,serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java
HIVE-2045,serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplDumpTask.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplLoadTask.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/util/ReplUtils.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java
HIVE-1959,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java
